time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1771018146678846500,16.919846435546877,-0.3875827193260193,-1.842429280281067,-0.11934008449316025,-0.8935127854347229,0.008155017159879208,0.44896382093429565,0.0514717698097229,0.008675424382090569,-0.05534803867340088,-0.006402381824636942,-0.8509715147059641,0.018149160829596007,-0.5248591540798112
1771018146688877300,16.929877197265625,-0.23851832747459412,-1.8155064582824707,-0.12978605926036835,-0.8851630687713623,0.005582239478826523,0.46524786949157715,0.0600895881652832,0.05723818019032478,-0.0907818078994751,-0.007927041665482621,-0.855734185016368,0.018518615344832033,-0.5170235529904647
1771018146698908400,16.939908447265626,-0.07158713787794113,-1.8108835220336914,-0.13084547221660614,-0.8765755295753479,0.0037602600641548634,0.48125001788139343,0.06952279806137085,0.07819467782974243,-0.11789244413375854,-0.008738106621884463,-0.860397790844251,0.018456640847459436,-0.509213875361719
1771018146708939300,16.949939208984375,0.025840438902378082,-1.8095159530639648,-0.1587652564048767,-0.8676771521568298,0.0024244561791419983,0.4971218705177307,0.07203823328018188,0.07576160132884979,-0.11170023679733276,-0.008993405266408072,-0.8650082590105143,0.0179345493486033,-0.5013562211767972
1771018146718971100,16.95997119140625,0.08102699369192123,-1.8021962642669678,-0.15859320759773254,-0.858539342880249,0.0013334237737581134,0.5127458572387695,0.0626562237739563,0.05204182118177414,-0.014180243015289307,-0.008986876158017059,-0.8695272275841737,0.017185360372782243,-0.4935040765671764
1771018146729002200,16.970002197265625,0.015832724049687386,-1.7731819152832031,-0.15901532769203186,-0.8492394685745239,0.0002170360239688307,0.5280075073242188,0.04220229387283325,0.021160541102290154,0.0654219388961792,-0.009010203506900663,-0.8739185499833056,0.016435093415338383,-0.4857107769999275
1771018146739033300,16.980033447265626,-0.02265075221657753,-1.77603018283844,-0.17004267871379852,-0.8397082686424255,-0.0012056262930855155,0.5430364012718201,0.021577775478363037,-0.0030515752732753754,0.14505863189697266,-0.009272144039615139,-0.8782193805764805,0.015777445431421205,-0.4779077513116722
1771018146749064200,16.990064208984375,-0.062321558594703674,-1.7464207410812378,-0.14251917600631714,-0.8299457430839539,-0.002798294648528099,0.5578369498252869,0.013081789016723633,-0.0011232092510908842,0.18622726202011108,-0.00971325118634336,-0.8824317032215495,0.015256849667737939,-0.47009268532721876
1771018146759096300,17.000096435546876,-0.07071264088153839,-1.7337228059768677,-0.10451453179121017,-0.8200565576553345,-0.004248487297445536,0.5722663998603821,0.015872716903686523,0.007468110416084528,0.1385335922241211,-0.010198271621801536,-0.886515314849282,0.014960006043453319,-0.46234475216022813
1771018146769127400,17.01012744140625,-0.01893502101302147,-1.6990431547164917,-0.06623531877994537,-0.8100769519805908,-0.005244334693998098,0.5863003730773926,0.02199089527130127,0.019740166142582893,0.0579410195350647,-0.010489599982564069,-0.8904672069243886,0.014776062848565464,-0.45468658559850267
1771018146779158300,17.020158203125,0.022595111280679703,-1.6410291194915771,-0.01988433673977852,-0.8001489043235779,-0.005587838124483824,0.5997752547264099,0.033165931701660156,0.04387214034795761,-0.004804670810699463,-0.010456698950415542,-0.8942441918416453,0.014661616638704722,-0.44721693890412767
1771018146789189400,17.030189453125,0.09650413691997528,-1.5754164457321167,0.01958637312054634,-0.7903860807418823,-0.005223682150244713,0.6125871539115906,0.04395651817321777,0.061467550694942474,-0.07093054056167603,-0.010070255900680536,-0.8978196091812343,0.014612150650284815,-0.4400058796310967
1771018146799221200,17.04022119140625,0.2182563990354538,-1.5422645807266235,0.05443756282329559,-0.7807559370994568,-0.003953936975449324,0.6248234510421753,0.05237776041030884,0.056871429085731506,-0.11107534170150757,-0.009167521360501111,-0.9012219832748274,0.0145144321007896,-0.4330175064564056
1771018146809252400,17.05025244140625,0.33734869956970215,-1.5524197816848755,0.05061566084623337,-0.7709658145904541,-0.0017483806004747748,0.6368744373321533,0.06217968463897705,0.04738740995526314,-0.12649840116500854,-0.007670499815324021,-0.9045632135736719,0.01423425583521749,-0.42603292544638527
1771018146819283200,17.060283203125,0.4487634003162384,-1.5474299192428589,0.03094981610774994,-0.7609485387802124,0.001097386353649199,0.6488115787506104,0.05571770668029785,0.03221253678202629,-0.045311152935028076,-0.005691897969918727,-0.9078654462774499,0.013642376477204935,-0.4190010954343149
1771018146829314300,17.070314208984374,0.5149635672569275,-1.532193899154663,0.03551234304904938,-0.7508289813995361,0.004554186947643757,0.6604812145233154,0.029500126838684082,-0.007331294473260641,0.07320719957351685,-0.0032880742184316592,-0.911085523838754,0.012797906793285688,-0.412005677741717
1771018146839346400,17.080346435546875,0.4583681523799896,-1.5434657335281372,0.02030276320874691,-0.7405474781990051,0.008093640208244324,0.6719552278518677,0.024147391319274902,-0.0105655612424016,0.11770230531692505,-0.0008689800832550587,-0.9142399741462048,0.01195389244342294,-0.40499580446077904
1771018146849377300,17.090377197265624,0.3333909809589386,-1.5597615242004395,-0.008172819390892982,-0.7299961447715759,0.010831309482455254,0.6833654642105103,0.029510915279388428,0.015383289195597172,0.11402833461761475,0.0010603906127748042,-0.9173647291434119,0.011166135739182034,-0.3978896315484709
1771018146859408400,17.100408447265625,0.22657504677772522,-1.570404052734375,-0.010872199200093746,-0.7191410064697266,0.012692881748080254,0.6947483420372009,0.03853797912597656,0.01571897603571415,0.07441675662994385,0.002412314158153,-0.9204686968426989,0.010561398437987587,-0.3906661725841651
1771018146869439500,17.110439453125,0.15476113557815552,-1.5572311878204346,-0.0046217599883675575,-0.7081696391105652,0.013901147991418839,0.7059053182601929,0.03862929344177246,-0.004669569432735443,0.0040250420570373535,0.003322408417843078,-0.9234988676808206,0.01012466462393643,-0.38345303896700317
1771018146879471400,17.120471435546875,0.16225525736808777,-1.5328545570373535,0.04450184479355812,-0.6971407532691956,0.015151621773838997,0.7167744636535645,0.04723823070526123,-0.006545671261847019,-0.06913024187088013,0.004157965898340938,-0.9264390535212854,0.009895798249945954,-0.37629191093977704
1771018146889502200,17.130502197265624,0.19894413650035858,-1.5221226215362549,0.07030095160007477,-0.6860658526420593,0.01688973419368267,0.7273436784744263,0.05926513671875,0.014573881402611732,-0.13171666860580444,0.005195835010331879,-0.929287837669525,0.00979560860164913,-0.3691900409001087
1771018146899533300,17.140533203125,0.25989243388175964,-1.5138212442398071,0.049820441752672195,-0.6749060153961182,0.018968025222420692,0.7376602292060852,0.06391340494155884,0.03068406693637371,-0.1337018609046936,0.0064275309915128335,-0.9320606524055386,0.00964650537103715,-0.36211699120380414
1771018146909564200,17.150564208984374,0.39328786730766296,-1.544234275817871,0.053255386650562286,-0.6635328531265259,0.021725695580244064,0.7478317618370056,0.05972731113433838,0.011111211031675339,-0.07969510555267334,0.008115440861964592,-0.9347891105757583,0.009230166913210958,-0.3549905881435393
1771018146919596300,17.16059619140625,0.46014440059661865,-1.552453875541687,0.024770217016339302,-0.6517913341522217,0.02527368627488613,0.7579771876335144,0.04275202751159668,-0.011113539338111877,-0.03661787509918213,0.010296901386811316,-0.937504646446739,0.008580171470859996,-0.3477145729653829
1771018146929627400,17.17062744140625,0.4068121314048767,-1.5237071514129639,0.028797447681427002,-0.6400260925292969,0.028807247057557106,0.7678130865097046,0.0287589430809021,-0.005537595599889755,0.05983901023864746,0.012478692897186821,-0.9401302857999644,0.007847445096059814,-0.34049638879177624
1771018146939658500,17.180658447265625,0.3386487662792206,-1.5362533330917358,0.03984956815838814,-0.6281755566596985,0.03191208839416504,0.7774168252944946,0.03601253032684326,0.008126974105834961,0.10913395881652832,0.014353131228714894,-0.942685234961682,0.007277517267184174,-0.33329495674710774
1771018146949689300,17.190689453125,0.28641635179519653,-1.5739907026290894,0.05224178731441498,-0.6159202456474304,0.034651316702365875,0.7870463132858276,0.057311177253723145,0.01947159692645073,0.07254242897033691,0.015954921749208404,-0.9452384507491068,0.006886562849305314,-0.325917772769305
1771018146959721200,17.20072119140625,0.35497891902923584,-1.6208550930023193,0.11296266317367554,-0.6032041907310486,0.03758671134710312,0.7967008948326111,0.07462441921234131,0.015773266553878784,-0.012810945510864258,0.01760832535310207,-0.9477904558915127,0.006610420387673516,-0.3183388190800244
1771018146969752300,17.21075244140625,0.52369624376297,-1.6369458436965942,0.15453220903873444,-0.5900044441223145,0.04197428748011589,0.8063085675239563,0.0831226110458374,0.01907612383365631,-0.1219363808631897,0.019979847457023574,-0.9503224785567648,0.006439510279551046,-0.31055865786116393
1771018146979783400,17.220783447265624,0.6782922148704529,-1.5995347499847412,0.12951554358005524,-0.5767769813537598,0.047656022012233734,0.8155104517936707,0.06917804479598999,0.054394762963056564,-0.19672071933746338,0.02310248042477315,-0.9527430034964269,0.0060008398057007336,-0.3028383619457401
1771018146989814300,17.230814208984373,0.769469141960144,-1.5957832336425781,0.10828908532857895,-0.5635857582092285,0.0543937161564827,0.8242645263671875,0.06114453077316284,0.0649605318903923,-0.19940197467803955,0.02684224588186199,-0.9550415044868104,0.005289168249247879,-0.29520692592850845
1771018146999846100,17.24084619140625,0.7148080468177795,-1.5615196228027344,0.0769314244389534,-0.5504108667373657,0.06114019453525543,0.83265221118927,0.04151499271392822,0.030931342393159866,-0.13058006763458252,0.03060936331012785,-0.9572390661421084,0.004413910901081711,-0.2876403059263117
1771018147009877200,17.250877197265623,0.5032005906105042,-1.5341813564300537,0.05412011593580246,-0.5373997688293457,0.06658151000738144,0.8406953811645508,0.027771413326263428,-0.03792550414800644,0.0069457292556762695,0.03365143721273526,-0.9593407911582768,0.003595674325998005,-0.280214159770259
1771018147019908000,17.260908203125,0.24483242630958557,-1.5834863185882568,0.08415631204843521,-0.5241755247116089,0.07012539356946945,0.8487181663513184,0.04050242900848389,-0.08091335743665695,0.13178110122680664,0.035582743372028,-0.961430865055438,0.0031253876342984795,-0.2727174511637857
1771018147029939500,17.270939453125,0.06348768621683121,-1.6651393175125122,0.07737590372562408,-0.5102729201316833,0.07175862044095993,0.8570138216018677,0.0706365704536438,-0.062420234084129333,0.18038564920425415,0.03640303993174536,-0.9635858789749557,0.003027094534497634,-0.26489248936082727
1771018147039971300,17.280971435546874,0.0606122687458992,-1.8119546175003052,0.08156479150056839,-0.4951849579811096,0.07258700579404831,0.8657496571540833,0.09943312406539917,-0.01950167864561081,0.13463157415390015,0.036774572450907934,-0.965849735144875,0.003021079031516394,-0.25646181067680296
1771018147050002400,17.29100244140625,0.22228628396987915,-1.876097321510315,0.14540556073188782,-0.478855162858963,0.07432302832603455,0.8747425675392151,0.10863104462623596,0.039248138666152954,0.053892314434051514,0.03759878955327676,-0.9681744971710935,0.00306901303885663,-0.2474171502295969
1771018147060033300,17.301033203125,0.43487873673439026,-1.776406168937683,0.17905139923095703,-0.4624894857406616,0.07790926843881607,0.8831952214241028,0.07581651210784912,0.09124966710805893,-0.015015840530395508,0.039376964407694295,-0.9703544922190891,0.0031246016239420554,-0.23843634466352973
1771018147070064400,17.311064453125,0.5836496353149414,-1.5803831815719604,0.13280054926872253,-0.44744744896888733,0.08318617194890976,0.8904330134391785,0.038939088582992554,0.10265062749385834,-0.05959188938140869,0.04208507372930706,-0.972218012907746,0.002941304524272284,-0.2302441526885326
1771018147080096300,17.32109619140625,0.6250439286231995,-1.4660533666610718,0.10574842989444733,-0.4337093234062195,0.08915398269891739,0.8966314196586609,0.025674045085906982,0.09282233566045761,-0.07364857196807861,0.045203474502172845,-0.9738118149320614,0.002501373938783683,-0.22280252768132966
1771018147090127000,17.331127197265626,0.5883278250694275,-1.4135851860046387,0.11719123274087906,-0.42063385248184204,0.09511197358369827,0.9022313356399536,0.029535740613937378,0.04038608819246292,-0.04459559917449951,0.04831449983908123,-0.9752494800800182,0.0020268120506946757,-0.2157548998039752
1771018147100158200,17.341158203125,0.508927583694458,-1.401307225227356,0.15805743634700775,-0.4077564775943756,0.10061869025230408,0.9075302481651306,0.02099183201789856,-0.02661355584859848,-0.009763836860656738,0.051142392003774226,-0.9766074396453687,0.0017395317588403969,-0.20885279783646807
1771018147110189300,17.351189208984376,0.4640013575553894,-1.4097566604614258,0.21620409190654755,-0.3947468400001526,0.10577698051929474,0.9126808047294617,0.004777997732162476,-0.07275696843862534,0.04406052827835083,0.05370915853709512,-0.9779249105645837,0.0018073994763313358,-0.20192807045564184
1771018147120221400,17.361221435546874,0.5316978693008423,-1.4527430534362793,0.2747235894203186,-0.38137349486351013,0.11128035187721252,0.9176986217498779,0.0006057322025299072,-0.09934799373149872,0.09479820728302002,0.05639870553837409,-0.9792061985129649,0.002125715837272406,-0.19485848265433733
1771018147130252300,17.371252197265626,0.5466700792312622,-1.5200273990631104,0.32878682017326355,-0.36731335520744324,0.11747073382139206,0.9226488471031189,0.026905149221420288,-0.06960394233465195,0.11063021421432495,0.05939385385778048,-0.9804678817222435,0.002675526953264349,-0.1874774223736097
1771018147140283400,17.381283447265623,0.5298375487327576,-1.5693479776382446,0.31514742970466614,-0.35255375504493713,0.12362973392009735,0.9275888204574585,0.055724650621414185,-0.00029297173023223877,0.06317931413650513,0.06235930837848987,-0.9817247310560249,0.003310886161186722,-0.17976865818463053
1771018147150314200,17.391314208984376,0.5192348957061768,-1.5624113082885742,0.2889366149902344,-0.33757659792900085,0.12951192259788513,0.9323459267616272,0.06848785281181335,0.03958597779273987,0.031048297882080078,0.06521183597090283,-0.9829335450216458,0.0038207389766703828,-0.1719724202095579
1771018147160346400,17.401346435546873,0.5615559816360474,-1.5194162130355835,0.2707251012325287,-0.322761207818985,0.13550102710723877,0.9367309808731079,0.0637890100479126,0.051617518067359924,-0.01545095443725586,0.06814416504967168,-0.984046575300864,0.004221081687118618,-0.164289218272567
1771018147170377200,17.411377197265626,0.572980523109436,-1.4837992191314697,0.26489704847335815,-0.30815544724464417,0.14178887009620667,0.9407104253768921,0.05646175146102905,0.04047733545303345,-0.07362979650497437,0.0712406003226345,-0.9850554282329135,0.004583815809033617,-0.1567467886633235
